Number of detected cells: 72018
cell postions (xy):

374	1279
374	1317
374	1353
374	1443
374	1649
374	2056
374	2161
374	2228
374	2332
374	2429
374	2753
374	2819
374	2866
374	2927
375	826
375	1550
375	1585
375	1712
375	1751
375	2282
375	2299
375	2465
375	2476
375	2617
375	2657
375	2695
375	2766
375	2889
376	1145
376	1224
376	1254
376	1303
376	1345
376	1478
376	1601
376	1630
376	1676
376	1686
376	1791
376	1804
376	1889
376	2167
376	2482
376	2568
376	2717
376	2871
376	2900
376	2920
377	978
377	1021
377	1120
377	1297
377	1506
377	1521
377	1541
377	1575
377	1612
377	1774
377	2064
377	2104
377	2209
377	2372
377	2377
377	2436
377	2449
377	2516
377	2551
377	2592
377	2848
377	2912
378	964
378	1032
378	1051
378	1175
378	1246
378	1515
378	1621
378	1739
378	1767
378	1781
378	2016
378	2153
378	2190
378	2320
378	2358
378	2545
378	2560
378	2785
379	989
379	1060
379	1093
379	1151
379	1239
379	1266
379	1362
379	1372
379	1379
379	1411
379	1453
379	1469
379	1490
379	1565
379	1880
379	2254
379	2347
379	2427
379	2458
379	2607
379	2639
379	2685
380	819
380	831
380	870
380	890
380	1134
380	1211
380	1444
380	1656
380	1797
380	1998
380	2126
380	2236
380	2281
380	2291
380	2311
380	2538
380	2578
380	2616
380	2772
380	2859
380	2896
381	1098
381	1196
381	1284
381	1302
381	1546
381	1594
381	1665
381	1748
381	2162
381	2188
381	2228
381	2246
381	2502
381	2593
381	2816
381	2879
381	2929
382	883
382	902
382	1027
382	1106
382	1114
382	1187
382	1340
382	1351
382	1357
382	1728
382	1787
382	2268
382	2402
382	2493
382	2599
382	2798
382	2842
383	811
383	971
383	984
383	1012
383	1164
383	1233
383	1462
383	1499
383	1700
383	1813
383	1820
383	2114
383	2391
383	2475
383	2526
383	2556
384	994
384	1005
384	1056
384	1257
384	1309
384	1325
384	1475
384	1508
384	1528
384	1555
384	1689
384	1858
384	1879
384	2092
384	2108
384	2452
384	2757
384	2909
385	1265
385	1394
385	1400
385	1442
385	1638
385	1649
385	1706
385	1757
385	1864
385	2227
385	2318
385	2333
385	2521
385	2855
386	861
386	937
386	1067
386	1129
386	1215
386	1296
386	1604
386	1614
386	1628
386	1675
386	1889
386	1990
386	2066
386	2369
386	2374
386	2564
386	2610
386	2720
386	2746
387	904
387	1150
387	1207
387	1281
387	1316
387	1485
387	1491
387	1669
387	1826
387	2211
387	2262
387	2300
387	2618
387	2636
387	2713
387	2889
387	2901
388	1035
388	1047
388	1094
388	1353
388	1364
388	1502
388	1522
388	1573
388	1584
388	1751
388	1779
388	1797
388	2141
388	2151
388	2190
388	2236
388	2287
388	2355
388	2384
388	2468
388	2505
388	2590
388	2740
388	2795
388	2839
388	2848
388	2882
389	834
389	963
389	1114
389	1194
389	1242
389	1273
389	1336
389	1373
389	1417
389	1512
389	1536
389	1654
389	1807
389	1847
389	2197
389	2205
389	2271
389	2350
389	2390
389	2433
389	2481
389	2529
389	2698
389	2781
390	802
390	1054
390	1106
390	1254
390	1595
390	1698
390	1838
390	2245
390	2367
390	2440
390	2458
390	2691
390	2773
390	2868
390	2914
390	3373
391	811
391	1078
391	1085
391	1226
391	1291
391	1447
391	1476
391	1624
391	1640
391	1665
391	1741
391	1769
391	1997
391	2449
391	2555
391	2568
391	2823
391	2857
391	2908
391	2928
391	2940
391	2951
392	817
392	869
392	973
392	1705
392	1799
392	1976
392	2005
392	2064
392	2097
392	2170
392	2254
392	2330
392	2378
392	2487
392	2500
392	2576
392	2628
392	2716
392	2761
392	2894
392	2922
393	920
393	1028
393	1382
393	1458
393	1489
393	1605
393	1634
393	1676
393	1760
393	1883
393	2017
393	2265
393	2494
393	2606
393	2962
394	829
394	861
394	950
394	1043
394	1100
394	1138
394	1182
394	1199
394	1297
394	1427
394	1483
394	1506
394	1751
394	1857
394	2053
394	2227
394	2282
394	2303
394	2343
394	2831
394	2901
395	792
395	853
395	903
395	988
395	1022
395	1164
395	1236
395	1410
395	1559
395	1566
395	1827
395	1871
395	2078
395	2113
395	2190
395	2198
395	2216
395	2233
395	2401
395	2473
395	2743
395	2768
395	2974
396	1152
396	1268
396	1338
396	1376
396	1417
396	1441
396	1530
396	1791
396	2152
396	2193
396	2318
396	2464
396	2536
396	2909
397	1093
397	1249
397	1257
397	1323
397	1332
397	1352
397	1714
397	1721
397	1980
397	2092
397	2291
397	2367
397	2373
397	2388
397	2410
397	2512
397	2562
397	2594
397	2652
397	2778
397	2783
397	2916
397	2995
398	875
398	958
398	1010
398	1216
398	1262
398	1514
398	1549
398	1583
398	1629
398	1821
398	2043
398	2085
398	2160
398	2246
398	2259
398	2361
398	2498
398	2584
398	2636
398	2674
398	2686
398	2790
398	2930
398	2990
399	981
399	1036
399	1068
399	1082
399	1104
399	1118
399	1502
399	1521
399	1575
399	1749
399	1772
399	1813
399	1993
399	2000
399	2023
399	2070
399	2134
399	2446
399	2520
399	2528
399	2742
399	2756
399	2878
399	2895
399	2922
399	2947
399	2956
400	783
400	886
400	934
400	940
400	1432
400	1449
400	1472
400	1509
400	1593
400	1637
400	1696
400	1706
400	1734
400	2052
400	2204
400	2222
400	2227
400	2350
400	2454
400	2645
400	2668
400	2857
400	2902
401	910
401	1183
401	1207
401	1372
401	1482
401	1538
401	1617
401	1659
401	1694
401	1792
401	1850
401	2029
401	2103
401	2283
401	2468
401	2486
401	2541
401	2578
401	2833
402	1046
402	1318
402	1348
402	1365
402	1413
402	1455
402	1672
402	1679
402	1799
402	1977
402	2113
402	2153
402	2211
402	2605
402	2629
402	2731
402	2766
402	2772
402	2871
402	2909
402	2964
403	826
403	865
403	969
403	989
403	1111
403	1170
403	1297
403	1393
403	1490
403	1521
403	1652
403	1806
403	1826
403	1834
403	1958
403	1986
403	2192
403	2271
403	2343
403	2708
403	2887
403	2983
403	2995
404	778
404	999
404	1242
404	1267
404	1283
404	1307
404	1497
404	1576
404	1607
404	1752
404	1767
404	1860
404	1969
404	2296
404	2338
404	2409
404	2591
404	2617
404	2698
404	2849
404	2976
405	947
405	964
405	1076
405	1462
405	1569
405	1629
405	1646
405	2006
405	2230
405	2243
405	2324
405	2459
405	2493
405	2501
405	2518
405	2572
405	2680
405	2895
405	2944
406	775
406	802
406	1020
406	1056
406	1067
406	1117
406	1477
406	1666
406	1872
406	1884
406	2087
406	2134
406	2205
406	2258
406	2282
406	2310
406	2389
406	2451
406	2466
406	2751
406	2920
406	2958
407	851
407	1148
407	1154
407	1225
407	1342
407	1383
407	1398
407	1455
407	1554
407	1692
407	1783
407	1852
407	1867
407	1901
407	1985
407	2344
407	2356
407	2485
407	2508
407	2578
407	2645
407	2765
407	2843
407	2866
407	2880
408	821
408	941
408	1038
408	1199
408	1232
408	1272
408	1299
408	1355
408	1530
408	1637
408	1710
408	1843
408	2071
408	2177
408	2184
408	2368
408	2479
408	2530
408	2602
408	2759
408	2771
408	2787
409	843
409	1186
409	1292
409	1326
409	1368
409	1700
409	1999
409	2115
409	2147
409	2200
409	2251
409	2274
409	2545
409	2567
409	2627
409	2855
409	2889
409	2905
409	2927
409	2990
410	767
410	831
410	1135
410	1333
410	1581
410	1655
410	1674
410	1723
410	1749
410	1809
410	1822
410	1962
410	1977
410	2154
410	2362
410	2495
410	2523
410	2561
410	2670
410	2810
410	2912
410	2934
410	2951
411	898
411	1000
411	1073
411	1083
411	1257
411	1413
411	1467
411	1492
411	1538
411	1616
411	1947
411	1990
411	2135
411	2238
411	2412
411	2635
411	2728
411	2860
411	2944
411	3018
411	3057
412	782
412	931
412	950
412	964
412	1065
412	1111
412	1123
412	1520
412	1544
412	1587
412	1770
412	2106
412	2168
412	2285
412	2318
412	2352
412	2516
412	2536
412	2733
412	2899
412	3002
413	924
413	994
413	1011
413	1020
413	1101
413	1171
413	1276
413	1395
413	1801
413	1815
413	1835
413	1856
413	2225
413	2291
413	2302
413	2375
413	2418
413	2461
413	2620
413	2777
413	2798
413	2841
413	2972
414	795
414	937
414	1140
414	1217
414	1242
414	1318
414	1438
414	1476
414	1507
414	1567
414	1575
414	1737
414	1845
414	1968
414	2021
414	2122
414	2344
414	2544
414	2583
414	2829
414	2882
414	3030
415	1345
415	1387
415	1405
415	1422
415	1449
415	1530
415	1624
415	1794
415	1825
415	1882
415	2101
415	2183
415	2194
415	2208
415	2327
415	2361
415	2472
415	2508
415	2556
415	2606
415	2637
415	2678
415	2696
415	2855
415	2870
415	2980
416	761
416	777
416	867
416	876
416	975
416	1055
416	1130
416	1262
416	1284
416	1293
416	1311
416	1356
416	1430
416	1680
416	1700
416	1730
416	1761
416	2011
416	2199
416	2388
416	2493
416	2523
416	2549
416	2614
416	2716
416	2746
416	2912
416	2921
416	2956
416	2991
417	754
417	802
417	985
417	1005
417	1034
417	1074
417	1369
417	1376
417	1461
417	1482
417	1748
417	2028
417	2059
417	2131
417	2566
417	2594
417	2967
417	2997
417	3057
418	904
418	1096
418	1155
418	1227
418	1364
418	1537
418	1550
418	1714
418	1933
418	1945
418	2037
418	2115
418	2216
418	2246
418	2399
418	2518
418	2529
418	2861
418	3007
418	3045
419	924
419	945
419	992
419	1090
419	1145
419	1189
419	1201
419	1234
419	1275
419	1493
419	1557
419	1575
419	1650
419	1721
419	1988
419	2172
419	2230
419	2273
419	2287
419	2305
419	2318
419	2413
419	2478
419	2485
419	2625
419	2737
419	2839
419	2933
419	3038
420	849
420	966
420	1322
420	1339
420	1475
420	1499
420	1565
420	1628
420	1641
420	1848
420	2224
420	2298
420	2343
420	2356
420	2418
420	2573
420	2578
420	2850
420	2887
420	2893
420	2903
420	2989
421	745
421	813
421	861
421	916
421	1050
421	1123
421	1253
421	1315
421	1399
421	1451
421	1464
421	1588
421	1710
421	2005
421	2263
421	2439
421	2539
421	2636
421	2728
421	3019
422	952
422	1029
422	1063
422	1213
422	1301
422	1392
422	1458
422	1731
422	1744
422	1753
422	1857
422	1971
422	2252
422	2425
422	2588
422	2617
422	2715
422	2789
422	2811
422	2943
423	828
423	904
423	1020
423	1310
423	1356
423	1411
423	1773
423	1798
423	1865
423	1876
423	1921
423	2366
423	2498
423	2611
423	2702
423	2744
423	2781
423	2951
423	2963
423	2977
424	1087
424	1173
424	1287
424	1444
424	1597
424	1762
424	1814
424	1935
424	2332
424	2520
424	2555
424	2594
424	2601
424	2641
424	2679
424	2749
424	2872
424	2923
424	3052
425	771
425	1042
425	1078
425	1383
425	1491
425	1535
425	1605
425	1835
425	2035
425	2069
425	2127
425	2202
425	2282
425	2297
425	2373
425	2486
425	2596
425	2661
425	2667
425	2832
425	2856
425	2868
425	3028
425	3060
426	877
426	911
426	1096
426	1157
426	1375
426	1429
426	1630
426	1943
426	1951
426	2018
426	2106
426	2119
426	2240
426	2311
426	2476
426	2534
426	2569
426	2738
426	2971
426	2992
427	736
427	822
427	857
427	959
427	968
427	976
427	1035
427	1331
427	1337
427	1507
427	1529
427	1569
427	1639
427	1645
427	1660
427	1786
427	1999
427	2086
427	2162
427	2215
427	2274
427	2411
427	2505
427	2512
427	2528
427	2580
427	2629
427	2862
427	2915
427	2985
428	997
428	1191
428	1202
428	1244
428	1368
428	1394
428	1459
428	1473
428	1675
428	1822
428	2099
428	2263
428	2342
428	2616
428	2816
428	2891
428	2934
429	752
429	867
429	901
429	990
429	1122
429	1217
429	1223
429	1350
429	1408
429	1560
429	1589
429	1702
429	1799
429	1869
429	1896
429	1925
429	2227
429	2331
429	2496
429	2557
429	2808
429	2842
429	2905
430	772
430	807
430	925
430	1106
430	1165
430	1255
430	1304
430	1343
430	1578
430	1622
430	1761
430	1816
430	1858
430	1934
430	1979
430	2092
430	2172
430	2189
430	2350
430	2385
430	2596
430	2602
430	2611
430	2712
430	2787
430	2957
431	729
431	844
431	932
431	1069
431	1179
431	1185
431	1290
431	1298
431	1319
431	1387
431	1435
431	1449
431	1515
431	1546
431	1594
431	1693
431	1714
431	1724
431	1842
431	2048
431	2079
431	2139
431	2155
431	2319
431	2651
431	2669
431	2754
431	2921
432	982
432	1086
432	1273
432	1280
432	1399
432	1428
432	1441
432	1537
432	1629
432	1746
432	1906
432	1938
432	2004
432	2204
432	2403
432	2632
432	2640
432	2766
432	2864
432	2979
432	3004
432	3017
433	786
433	828
433	921
433	944
433	957
433	965
433	1017
433	1230
433	1239
433	1265
433	1364
433	1416
433	1480
433	1509
433	1836
433	1880
433	1951
433	2108
433	2211
433	2303
433	2417
433	2531
433	2545
433	2588
433	2723
433	2880
433	3058
434	724
434	1048
434	1504
434	1526
434	1554
434	1568
434	1605
434	1636
434	1642
434	1755
434	1850
434	2290
434	2430
434	2490
434	2563
434	2871
434	2913
434	2953
434	3025
434	3052
435	749
435	889
435	896
435	1004
435	1149
435	1222
435	1246
435	1347
435	1421
435	1617
435	1806
435	1900
435	2224
435	2251
435	2336
435	2483
435	2604
435	2621
435	2691
435	2704
435	2739
435	2857
435	2893
435	2946
436	1041
436	1094
436	1100
436	1129
436	1333
436	1440
436	1450
436	1654
436	1763
436	1775
436	1823
436	1961
436	2086
436	2276
436	2327
436	2377
436	2386
436	2514
436	2557
436	2579
436	2597
436	2610
436	2644
436	2657
436	2732
436	2931
436	2969
436	2981
436	2991
437	849
437	864
437	908
437	992
437	1031
437	1075
437	1181
437	1541
437	1561
437	1581
437	1682
437	1741
437	1797
437	1928
437	2025
437	2098
437	2236
437	2898
437	2904
438	1203
438	1227
438	1316
438	1360
438	1631
438	1660
438	1712
438	1872
438	1914
438	1969
438	2006
438	2014
438	2045
438	2057
438	2137
438	2187
438	2214
438	2243
438	2408
438	2496
438	2526
438	2632
438	2669
438	2811
439	719
439	763
439	1121
439	1160
439	1274
439	1303
439	1392
439	1470
439	2122
439	2155
439	2441
439	2570
439	2590
439	2626
439	2652
439	2887
439	2936
440	902
440	917
440	924
440	956
440	1018
440	1053
440	1059
440	1111
440	1136
440	1260
440	1267
440	1284
440	1486
440	1526
440	1941
440	1997
440	2108
440	2355
440	2370
440	2456
440	2465
440	2532
440	2724
440	2763
440	2960
440	3061
440	3085
441	870
441	970
441	1151
441	1323
441	1352
441	1404
441	1414
441	1430
441	1458
441	1516
441	1603
441	1980
441	2110
441	2149
441	2166
441	2361
441	2387
441	2429
441	2482
441	2504
441	2578
441	2619
441	2866
441	2952
441	3026
442	743
442	857
442	876
442	938
442	982
442	1191
442	1296
442	1383
442	1440
442	1464
442	1746
442	1770
442	1838
442	1854
442	1895
442	2259
442	2280
442	2315
442	2325
442	2345
442	2488
442	2550
442	2558
442	2682
442	2784
442	2831
442	2925
442	2943
442	2968
442	3056
442	3066
443	712
443	799
443	885
443	1243
443	1254
443	1335
443	1492
443	1521
443	1552
443	1671
443	1712
443	1734
443	1948
443	2084
443	2219
443	2229
443	2336
443	2448
443	2474
443	2769
443	2821
443	2879
443	2981
443	2987
443	2993
443	3034
443	3077
444	836
444	959
444	1197
444	1366
444	1532
444	1589
444	1657
444	1689
444	1720
444	1934
444	1970
444	2404
444	2415
444	2586
444	2608
444	2661
444	2859
444	3041
444	3050
445	1007
445	1167
445	1207
445	1361
445	1393
445	1412
445	1582
445	1615
445	1663
445	1682
445	2019
445	2104
445	2117
445	2266
445	2330
445	2494
445	2508
445	2537
445	2594
445	2628
445	2842
445	2850
445	2900
445	2920
446	1630
446	1640
446	1647
446	1804
446	1911
446	2251
446	2354
446	2380
446	2436
446	2519
446	2543
446	2871
446	2915
446	2952
447	1038
447	1441
447	1451
447	1478
447	1507
447	1545
447	1604
447	1755
447	1793
447	1847
447	2122
447	2243
447	2258
447	2371
447	2397
447	2442
447	2467
447	2524
447	2551
447	2571
447	2618
447	2705
447	2802
447	2817
448	741
448	862
448	978
448	1048
448	1085
448	1156
448	1176
448	1237
448	1379
448	1404
448	1569
448	1705
448	1904
448	1990
448	2201
448	2276
448	2288
448	2580
448	2627
448	2743
448	2943
448	2961
448	3016
448	3026
448	3073
449	808
449	890
449	900
449	1106
449	1281
449	1299
449	1355
449	1461
449	1501
449	1516
449	1530
449	1676
449	1725
449	1837
449	1872
449	1892
449	1931
449	1944
449	2036
449	2088
449	2123
449	2227
449	2233
449	2307
449	2316
449	2337
449	2386
449	2460
449	2563
449	2681
449	2710
449	2833
449	2890
449	2937
449	3004
449	3041
450	909
450	924
450	1033
450	1054
450	1096
450	1371
450	1471
450	1520
450	1731
450	1761
450	1866
450	2015
450	2080
450	2186
450	2221
450	2348
450	2431
450	2507
450	2643
450	2897
450	2907
450	2973
451	703
451	920
451	930
451	970
451	1110
451	1195
451	1245
451	1292
451	1366
451	1637
451	1879
451	2268
451	2477
451	2534
451	2598
451	2606
451	3085
451	3106
452	829
452	1211
452	1426
452	1539
452	1585
452	1655
452	1816
452	1913
452	1957
452	1970
452	2160
452	2194
452	2298
452	2331
452	2415
452	2590
452	2690
452	2788
452	2839
452	2914
452	2990
452	3089
453	944
453	951
453	957
453	981
453	997
453	1026
453	1075
453	1311
453	1319
453	1413
453	1552
453	1747
453	1923
453	2001
453	2074
453	2356
453	2442
453	2452
453	2515
453	2772
453	2811
453	2872
453	2981
454	692
454	698
454	796
454	837
454	1125
454	1257
454	1266
454	1277
454	1420
454	1492
454	1606
454	1713
454	1842
454	1889
454	1902
454	1976
454	2045
454	2108
454	2282
454	2313
454	2545
454	2625
454	2761
454	2876
454	3034
454	3066
455	889
455	1014
455	1154
455	1170
455	1176
455	1229
455	1282
455	1382
455	1433
455	1448
455	1510
455	1598
455	1617
455	1784
455	1801
455	1950
455	2084
455	2151
455	2201
455	2207
455	2248
455	2318
455	2365
455	2390
455	2448
455	2656
455	2795
455	2853
455	2885
455	2922
455	2967
455	3028
455	3044
455	3096
455	3119
456	852
456	875
456	1004
456	1040
456	1137
456	1377
456	1389
456	1524
456	1695
456	1722
456	1944
456	1966
456	2053
456	2140
456	2230
456	2238
456	2257
456	2305
456	2554
456	2597
456	2662
456	2673
456	2927
456	2961
456	2972
457	861
457	927
457	988
457	1612
457	1859
457	1882
457	2032
457	2126
457	2189
457	2216
457	2372
457	2402
457	2434
457	2469
457	2530
457	2583
457	2717
457	2902
457	2948
457	3033
457	3076
457	3109
458	765
458	785
458	816
458	823
458	966
458	1086
458	1105
458	1145
458	1250
458	1296
458	1363
458	1403
458	1415
458	1590
458	1633
458	1657
458	1775
458	2005
458	2114
458	2270
458	2345
458	2570
458	2603
458	2637
458	2643
458	2651
458	2699
458	2734
458	2832
458	2870
458	3004
458	3020
458	3060
459	1053
459	1188
459	1306
459	1346
459	1517
459	1572
459	1732
459	1892
459	2181
459	2295
459	2384
459	2521
459	2563
459	2820
459	3087
460	738
460	780
460	905
460	935
460	948
460	982
460	1097
460	1116
460	1180
460	1195
460	1208
460	1270
460	1353
460	1446
460	1498
460	1509
460	1681
460	1750
460	1917
460	1951
460	1997
460	2358
460	2515
460	2613
460	2624
460	2692
460	2805
460	2814
460	2886
460	3114
461	696
461	798
461	843
461	941
461	1241
461	1282
461	1368
461	1454
461	1711
461	1796
461	1831
461	1901
461	1928
461	2142
461	2454
461	2539
461	2680
461	2707
461	2760
461	2892
461	2941
461	2956
461	2985
461	3011
461	3025
462	704
462	897
462	993
462	1128
462	1388
462	1465
462	1565
462	1700
462	1781
462	1871
462	1962
462	2011
462	2103
462	2319
462	2334
462	2414
462	2457
462	2686
462	2748
462	2997
463	879
463	917
463	1064
463	1139
463	1223
463	1255
463	1322
463	1420
463	1985
463	2228
463	2254
463	2275
463	2279
463	2367
463	2532
463	2549
463	2593
463	2634
463	2662
463	2672
463	2733
463	2967
463	3037
463	3109
464	956
464	1058
464	1122
464	1160
464	1294
464	1515
464	1580
464	1605
464	1718
464	2026
464	2056
464	2188
464	2203
464	2261
464	2285
464	2479
464	2564
464	3069
465	832
465	908
465	924
465	1040
465	1089
465	1170
465	1341
465	1404
465	1599
465	1612
465	1645
465	1665
465	1891
465	2110
465	2243
465	2495
465	2580
465	2606
465	2650
465	2712
465	2724
465	2940
465	2975
465	2996
465	3044
465	3121
466	675
466	740
466	817
466	1017
466	1103
466	1201
466	1230
466	1276
466	1331
466	1490
466	1558
466	1592
466	1949
466	1996
466	2034
466	2040
466	2195
466	2292
466	2400
466	2489
466	2617
466	2798
466	2853
466	2922
466	3093
467	768
467	995
467	1211
467	1351
467	1386
467	1394
467	1429
467	1451
467	1531
467	1652
467	1699
467	1745
467	1755
467	1790
467	1932
467	2003
467	2129
467	2470
467	2594
467	2600
467	2881
467	2904
467	2988
467	3005
467	3115
468	803
468	824
468	984
468	1012
468	1141
468	1256
468	1857
468	1923
468	2059
468	2144
468	2210
468	2229
468	2320
468	2384
468	2431
468	2450
468	2523
468	2532
468	2544
468	2725
468	2817
468	2861
468	3040
468	3099
469	790
469	810
469	839
469	875
469	1069
469	1079
469	1118
469	1163
469	1263
469	1323
469	1503
469	1536
469	1766
469	1813
469	1912
469	1978
469	1986
469	2221
469	2277
469	2362
469	2502
469	2639
469	2701
469	2732
469	2911
469	2949
469	3075
469	3082
470	692
470	847
470	930
470	1002
470	1049
470	1295
470	1467
470	1509
470	1543
470	1605
470	1659
470	1709
470	1733
470	1829
470	1842
470	2020
470	2256
470	2302
470	2330
470	2423
470	2478
470	2556
470	2686
470	2839
470	2845
470	2852
470	2932
470	3049
471	782
471	867
471	1343
471	1364
471	1411
471	1580
471	1803
471	1850
471	1877
471	1965
471	2241
471	2483
471	2490
471	2510
471	2715
471	2739
471	2808
471	3014
471	3021
471	3028
472	830
472	882
472	904
472	971
472	1218
472	1480
472	1646
472	1864
472	1898
472	2015
472	2091
472	2568
472	2583
472	2627
472	2632
472	2670
472	2823
472	2872
472	2959
472	2976
472	3125
473	683
473	860
473	922
473	940
473	1088
473	1285
473	1525
473	1616
473	1625
473	1665
473	1688
473	1719
473	1749
473	1780
473	1933
473	2058
