AIDAhisto - Number of detected cells: 31053
cell postions (xy):

464	2996
464	3072
465	2262
465	2366
465	2484
465	2631
466	674
466	784
466	2242
466	2439
466	2684
466	2726
466	2815
466	2880
466	2970
466	3088
467	1814
467	1929
467	2058
467	2144
467	2357
467	2446
467	2594
467	2651
467	2842
468	2130
468	2377
468	2422
468	2453
468	2863
468	2932
468	2958
468	3024
469	2137
469	2249
469	2297
469	2343
469	2414
469	2433
469	2464
469	2470
469	2734
469	2741
470	1646
470	1891
470	2107
470	2154
470	2387
470	2459
470	2668
470	2987
470	3091
471	725
471	798
471	1684
471	1847
471	2039
471	2086
471	2309
471	2336
471	2348
471	2400
471	2407
471	2439
471	2750
471	3014
472	691
472	748
472	1053
472	1481
472	1565
472	2080
472	2294
472	2320
472	2329
472	2563
472	2567
472	2635
472	2704
472	2899
472	3098
473	791
473	2232
473	2490
473	2581
473	2662
473	2764
473	2873
474	696
474	2114
474	2159
474	2216
474	2258
474	2272
474	2617
474	2698
475	669
475	685
475	1704
475	2130
475	2357
475	2412
475	2611
475	2683
475	3041
476	706
476	1869
476	2146
476	2295
476	2300
476	2433
476	3027
477	1837
477	1970
477	2178
477	2205
477	2265
477	2287
477	2314
477	2448
477	2470
477	2541
477	2713
477	2728
477	2944
478	678
478	712
478	2224
478	2335
478	2346
478	2639
478	2864
478	2987
478	3008
478	3257
479	693
479	756
479	2242
479	2306
479	2365
479	2383
479	2479
479	2746
479	2930
479	2998
479	3137
480	666
480	734
480	2024
480	2090
480	2230
480	2325
480	2907
480	2925
480	3034
481	662
481	1757
481	1923
481	2033
481	2169
481	2305
481	2417
481	2456
481	2470
481	2589
481	2953
482	1568
482	1929
482	2079
482	2377
482	2397
482	2408
482	2972
482	3107
483	655
483	712
483	768
483	937
483	1849
483	1976
483	2049
483	2119
483	2199
483	2352
483	2657
483	2713
483	2893
483	3296
484	2039
484	2127
484	2145
484	2249
484	2256
484	2277
484	2292
484	3073
485	1534
485	2134
485	2157
485	2194
485	2324
485	2424
485	2429
485	2438
485	2767
485	2870
485	3006
486	646
486	2282
486	2390
486	2986
486	3253
487	1563
487	1961
487	2241
487	2332
487	2573
487	2838
487	3064
487	3179
488	814
488	2079
488	2189
488	2316
488	2364
488	2413
488	2472
488	2484
488	2667
488	2683
488	2790
488	3022
489	2029
489	2355
489	2377
489	2407
489	2694
489	2743
489	2908
490	750
490	1543
490	1954
490	2050
490	2145
490	2165
490	2270
490	2400
490	2447
490	2816
490	2888
490	2948
490	2998
490	3171
491	685
491	1533
491	2088
491	2137
491	2289
491	2381
491	2457
491	2463
491	2530
491	2601
491	2673
491	2699
491	2752
491	2863
491	2880
491	2935
491	3368
492	639
492	699
492	1906
492	2248
492	2277
492	2347
492	2497
492	2964
492	3127
493	2123
493	2360
493	2722
493	2760
493	3041
494	714
494	1702
494	2041
494	2076
494	2132
494	2180
494	2218
494	2284
494	2338
494	2651
494	3073
495	657
495	2230
495	2307
495	2445
495	2771
495	2872
495	3084
496	1368
496	2052
496	2258
496	2271
496	2326
496	2355
496	2436
496	2810
496	2893
496	2922
496	3008
496	3020
496	3055
497	629
497	704
497	753
497	764
497	1788
497	2210
497	2388
497	2410
497	2415
497	2424
497	2612
497	2659
497	2698
497	2708
497	2801
497	2820
498	651
498	744
498	2148
498	2160
498	2320
498	2378
498	2488
498	2883
498	2947
499	1903
499	2127
499	2240
499	2297
499	2465
499	2481
499	2492
499	2619
499	2787
499	3044
500	698
500	758
500	1052
500	2279
500	2342
500	2476
500	2836
500	3009
501	672
501	2179
501	2365
501	2399
501	3062
502	621
502	2057
502	2097
502	2108
502	2199
502	2543
502	2696
502	2992
502	3019
502	3209
503	1359
503	2072
503	2082
503	2331
503	2384
503	2746
503	2862
503	3085
503	3215
504	647
504	2023
504	2091
504	2102
504	2357
504	2378
504	2413
504	2451
504	2501
504	2878
504	2900
504	2913
504	2953
505	2039
505	2046
505	2123
505	2247
505	2430
505	2438
505	2496
505	2702
505	2868
505	3057
505	3096
506	673
506	705
506	729
506	2215
506	2224
506	2369
506	2391
506	2405
506	2460
506	2486
506	2823
507	614
507	656
507	698
507	2115
507	2135
507	2187
507	2255
507	2280
507	2287
507	2318
507	2338
507	2649
507	2661
507	2752
507	2778
507	2802
507	2855
507	2892
507	3027
508	625
508	692
508	1047
508	1052
508	2122
508	2443
508	2573
508	2764
508	2789
508	3013
508	3068
509	1360
509	1668
509	2095
509	2165
509	2421
509	2636
509	2709
509	2930
509	2989
509	3124
510	1532
510	1796
510	2141
510	2302
510	2383
510	2449
510	2510
510	2966
510	3168
511	607
511	639
511	685
511	2130
511	2294
511	2360
511	2466
511	2868
511	2920
511	2973
511	3002
511	3020
511	3082
511	3152
511	3261
512	1056
512	2246
512	2348
512	2884
512	2904
512	3142
512	3182
512	3251
513	676
513	2033
513	2077
513	2225
513	2272
513	2322
513	2354
513	2415
513	2426
513	2473
513	2825
513	2843
514	717
514	725
514	731
514	1768
514	2233
514	2343
514	2391
514	2673
514	2801
514	3090
514	3159
514	3239
514	3284
515	600
515	693
515	1800
515	1895
515	1991
515	2073
515	2154
515	2331
515	2399
515	2407
515	2435
515	2481
515	2489
515	2702
515	3200
515	3230
516	745
516	2123
516	2373
516	2520
516	2785
516	2851
516	2929
517	622
517	2282
517	2287
517	2368
517	2513
517	2869
517	2890
517	2952
517	3072
517	3165
518	595
518	616
518	1782
518	1983
518	2132
518	2526
518	2877
518	3150
518	3270
518	3275
519	1775
519	2139
519	2309
519	2359
519	2751
519	2838
519	2859
520	739
520	2239
520	2469
520	2502
520	2549
520	2661
520	2746
520	3013
520	3156
520	3175
520	3259
520	3283
520	3319
521	1767
521	2124
521	2159
521	2295
521	2392
521	2401
521	2407
521	2419
521	2681
521	2915
521	3047
521	3092
521	3247
521	3289
522	2015
522	2166
522	2455
522	2476
522	2925
522	3095
522	3102
522	3132
523	639
523	2036
523	2100
523	2119
523	2138
523	2153
523	2349
523	2718
523	2867
523	2938
523	2965
523	2976
523	3192
523	3330
524	665
524	2045
524	2052
524	2258
524	2283
524	2763
524	2946
524	3000
524	3167
524	3334
525	586
525	1783
525	2084
525	2243
525	2329
525	2496
525	2511
525	2890
525	3059
525	3150
525	3295
525	3301
526	1738
526	2279
526	2313
526	2320
526	2335
526	2340
526	2438
526	2490
526	3204
526	3235
526	3323
527	658
527	2124
527	2272
527	2378
527	2519
527	2921
527	3212
527	3240
527	3256
527	3288
527	3313
527	3321
527	3345
528	640
528	702
528	2094
528	2165
528	2290
528	2297
528	2384
528	2410
528	2448
528	2502
528	2649
528	2900
528	2953
528	3230
528	3246
528	3270
529	1538
529	1680
529	2133
529	2465
529	3043
529	3263
530	597
530	696
530	2139
530	2349
530	2419
530	2748
530	2909
530	3190
530	3329
530	3337
531	613
531	646
531	2108
531	2260
531	2403
531	2503
531	2836
531	3281
532	676
532	2177
532	2362
532	2370
532	2435
532	2471
532	2490
532	2853
532	3035
532	3070
532	3325
533	577
533	2049
533	2113
533	2146
533	2239
533	2268
533	2326
533	2332
533	2456
533	2481
533	2496
533	2785
533	2865
533	3090
533	3222
533	3249
533	3257
533	3290
533	3361
534	606
534	2271
534	2290
534	2297
534	2343
534	2349
534	2384
534	2513
534	2985
534	3243
534	3298
534	3318
535	638
535	719
535	2126
535	2170
535	2445
535	2520
535	2967
536	586
536	598
536	690
536	1804
536	2219
536	2253
536	2423
536	2736
536	3281
536	3346
536	3379
537	2156
537	2464
537	2644
537	2725
537	3016
537	3077
537	3386
538	572
538	614
538	673
538	679
538	2430
538	2506
538	2650
538	2659
538	2718
538	3009
538	3185
538	3275
539	645
539	740
539	2020
539	2140
539	2389
539	2405
539	2412
539	2458
539	2471
539	2625
539	2805
539	2948
539	3229
539	3257
539	3272
539	3287
540	753
540	1682
540	1866
540	2036
540	2129
540	2205
540	2294
540	2320
540	2372
540	2381
540	2489
540	3033
540	3051
540	3208
540	3216
540	3222
540	3240
540	3299
540	3305
541	630
541	2268
541	2352
541	2357
541	2541
541	2991
541	3204
541	3316
542	2231
542	2343
542	2442
542	2483
542	2596
542	2913
542	3061
542	3337
542	3356
543	583
543	595
543	779
543	1794
543	1944
543	2147
543	2327
543	2499
543	2614
543	2776
543	2957
543	3094
543	3101
543	3162
543	3247
543	3281
543	3352
544	1962
544	2182
544	2252
544	2287
544	2350
544	2418
544	2464
544	2528
544	2972
544	3013
544	3110
545	589
545	652
545	746
545	1216
545	1923
545	2085
545	2111
545	2159
545	2392
545	2634
545	2725
545	3008
545	3326
546	565
546	1394
546	1671
546	2046
546	2360
546	2386
546	2455
546	2474
546	3122
546	3188
546	3224
546	3261
546	3368
547	634
547	645
547	2129
547	2137
547	2222
547	2263
547	2317
547	2367
547	2492
547	2522
547	2601
547	2625
547	3319
547	3381
548	792
548	2337
548	2507
548	2514
548	2588
548	2678
548	2992
548	3035
548	3070
548	3312
548	3376
548	3402
549	2172
549	2206
549	2271
549	2440
549	2535
549	2614
549	2738
549	3062
549	3093
549	3273
549	3286
549	3407
550	623
550	2371
550	2411
550	2478
550	2608
550	2650
550	2660
550	3182
550	3234
550	3301
551	560
551	606
551	1217
551	2301
551	2325
551	2629
551	2981
551	3121
551	3209
552	635
552	731
552	1527
552	1931
552	2130
552	2285
552	2310
552	2385
552	2430
552	2495
552	2580
552	2601
552	3006
552	3114
552	3195
552	3222
552	3257
552	3265
552	3351
552	3391
552	3416
553	686
553	2084
553	2147
553	2153
553	2363
553	2393
553	2461
553	2468
553	2621
553	3053
553	3323
553	3402
554	678
554	2118
554	2219
554	2378
554	2536
554	2804
554	3026
554	3252
554	3271
554	3308
555	580
555	1664
555	2108
555	2444
555	2483
555	2501
555	2513
555	2670
555	2699
555	3018
556	557
556	671
556	1220
556	1801
556	1926
556	2094
556	2262
556	2453
556	2572
556	2709
556	2936
556	2965
556	2990
556	3204
556	3224
556	3228
556	3343
557	587
557	595
557	649
557	1671
557	2066
557	2137
557	2165
557	2332
557	2372
557	2489
557	2521
557	2529
557	2545
557	2587
557	2731
557	2736
557	2855
557	2861
557	2975
557	2982
557	3097
557	3215
557	3372
557	3387
558	573
558	611
558	643
558	747
558	768
558	2130
558	2141
558	2325
558	2403
558	2477
558	2629
558	3040
558	3259
558	3287
558	3330
558	3335
558	3414
559	860
559	2159
559	2239
559	2365
559	2413
559	2420
559	2595
559	2883
559	3047
559	3171
559	3422
559	3428
560	686
560	2316
560	2500
560	2658
560	2677
560	3276
560	3299
560	3364
561	564
561	759
561	2211
561	2286
561	2300
561	2305
561	2554
561	2564
561	2579
561	2601
561	2663
561	2687
561	2847
561	2955
561	3027
561	3306
561	3433
562	576
562	663
562	709
562	726
562	2273
562	2344
562	2352
562	2445
562	2459
562	2465
562	2506
562	2571
562	2695
562	2747
562	2778
562	3265
562	3394
563	617
563	760
563	2009
563	2061
563	2112
563	2148
563	2260
563	2473
563	2707
563	2715
563	2723
563	2910
563	3224
563	3460
564	602
564	1937
564	2194
564	2534
564	2731
564	3229
564	3238
564	3282
564	3319
564	3341
564	3403
565	750
565	2090
565	2098
565	2177
565	2310
565	2361
565	2373
565	2433
565	2498
565	2511
565	2527
565	2549
565	2590
565	2607
565	2827
565	2927
565	3213
565	3315
566	571
566	1646
566	1894
566	2241
566	2418
566	2490
566	3170
566	3276
566	3329
566	3334
567	648
567	1202
567	1227
567	2165
567	2343
567	2656
567	2679
567	2740
567	2949
567	3425
568	561
568	589
568	2067
568	2123
568	2130
568	2297
568	2355
568	2668
568	2837
568	2889
568	2971
568	3194
568	3253
568	3265
568	3294
568	3419
568	3447
569	2136
569	2185
569	2279
569	2394
569	2561
569	2579
569	2700
569	2730
569	3203
569	3245
569	3351
569	3398
569	3411
570	551
570	719
570	2385
570	2464
570	2556
570	2624
570	2754
570	2906
570	2984
570	3023
570	3233
570	3282
570	3341
570	3364
570	3392
570	3437
571	2261
571	2336
571	2483
571	2516
571	2534
571	2542
571	2585
571	2694
571	2735
571	2747
571	2763
571	3162
571	3358
572	616
572	667
572	2342
572	2401
572	2503
572	2523
572	2677
572	2857
572	2992
572	3046
572	3215
572	3331
572	3455
573	764
573	2086
573	2227
573	2349
573	2445
573	2568
573	2776
573	2817
574	559
574	590
574	604
574	643
574	2172
574	2411
574	2472
574	2594
574	2663
574	2670
574	2743
574	2770
574	2869
574	3006
574	3281
574	3295
575	536
575	572
575	650
575	2182
575	2246
575	2307
575	2422
575	2457
575	3034
575	3199
575	3228
575	3241
575	3352
576	1653
576	1901
576	2115
576	2150
576	2430
576	2549
576	2574
576	2615
576	2687
576	2753
576	3248
576	3461
577	532
577	673
577	1670
577	2102
577	2464
577	2510
577	2535
577	2563
577	2602
577	2726
577	2789
577	3221
577	3256
577	3303
577	3400
577	3411
578	755
578	1576
578	1860
578	2136
578	2155
578	2236
578	2266
578	2364
578	2486
578	2517
578	2582
578	2698
578	2824
578	3023
578	3372
579	546
579	693
579	2323
579	2378
579	2385
579	2542
579	2704
579	2977
579	3185
579	3435
579	3446
580	2129
580	2193
580	2348
580	2503
580	2736
580	2783
580	2795
580	2817
580	3012
580	3174
580	3279
580	3334
581	575
581	2145
581	2496
581	2590
581	2663
581	2668
581	3203
581	3295
581	3322
581	3348
581	3355
582	527
582	1989
582	2171
582	2408
582	2423
582	2465
582	2475
582	2527
582	2624
582	2687
582	2714
582	2757
582	2803
582	3235
582	3245
582	3313
582	3393
583	1883
583	2009
583	2288
583	2438
583	2510
583	2556
583	2629
583	2771
583	3213
583	3229
583	3268
583	3385
583	3471
584	680
584	1847
584	2220
584	2279
584	2448
584	2542
584	2594
584	2675
584	2747
584	3161
584	3173
584	3224
584	3398
584	3459
584	3498
585	551
585	1768
585	1822
585	2127
585	2138
585	2176
585	2348
585	2356
585	2534
585	2608
585	2667
585	2766
585	2791
585	2809
585	3191
585	3252
585	3370
585	3429
585	3509
586	866
586	2025
586	2248
586	2302
586	2344
586	2569
586	2580
586	2699
586	2838
586	2956
586	3207
587	544
587	588
587	1247
587	2162
587	2180
587	2191
587	2480
587	2504
587	2519
587	2717
587	2821
587	2942
587	3001
587	3086
587	3336
587	3415
588	559
588	1762
588	2090
588	2247
588	2293
588	2339
588	2454
588	2576
588	2623
588	2630
588	2651
588	2724
588	2969
588	3008
588	3038
588	3201
588	3257
588	3392
589	528
589	621
589	702
589	1799
589	1899
589	2242
589	2400
589	2431
589	2755
589	2799
589	3064
589	3180
589	3385
589	3437
589	3459
590	535
590	671
590	1756
590	1888
590	2155
590	2362
590	2409
590	2438
590	2492
590	2548
590	2598
590	2658
590	2670
590	2679
590	2879
590	2973
590	2993
590	3269
590	3279
590	3399
590	3453
591	518
591	643
591	1259
591	2333
591	2423
591	2469
591	2486
591	2509
591	2557
591	2594
591	2767
591	2772
591	2778
591	2983
591	3142
591	3228
591	3244
591	3289
591	3403
591	3468
591	3481
592	696
592	2233
592	2278
592	2810
592	3162
592	3331
592	3346
593	1711
593	2226
593	2463
593	2516
593	2522
593	2556
593	2581
593	2609
593	2636
593	2675
593	2693
593	2821
593	2831
593	3519
594	670
594	2173
594	2326
594	2529
594	2534
594	2563
594	2571
594	2615
594	2710
594	2734
594	2952
594	3193
594	3211
594	3315
594	3383
595	637
595	2204
595	2297
595	2414
595	2498
595	2630
595	2701
595	2727
595	2790
595	2846
595	3021
595	3042
595	3152
595	3174
595	3184
595	3200
595	3220
595	3417
596	602
596	1574
596	1909
596	2050
596	2123
596	2399
596	2557
596	2604
596	2644
596	2763
596	2977
596	3207
596	3235
596	3374
596	3430
596	3475
596	3510
597	683
597	1978
597	1992
597	2659
597	2746
597	2775
597	2803
597	3034
597	3080
597	3168
597	3229
597	3463
597	3484
597	3538
598	705
598	2195
598	2270
598	2359
598	2667
598	2685
598	2691
598	2878
598	3054
599	1885
599	2347
599	2420
599	2428
599	2457
599	2545
599	2588
599	2674
599	2810
599	2814
599	3087
599	3276
600	544
600	1902
600	2450
600	2551
600	2654
600	2759
600	2783
600	2790
600	2841
600	3106
600	3213
600	3328
600	3335
600	3408
600	3443
600	3485
601	506
601	534
601	1968
601	2262
601	2510
601	2730
601	2754
601	3177
601	3241
601	3351
601	3375
601	3499
602	2157
602	2179
602	2384
602	2397
602	2492
602	2582
602	2618
602	2720
602	2829
602	3016
602	3207
602	3294
602	3459
603	559
603	630
603	646
603	1565
603	2147
603	2175
603	2377
603	2464
603	2595
603	2680
603	2699
603	2786
603	2851
603	3154
603	3191
604	675
604	2061
604	2243
604	2406
604	2440
604	2474
604	2480
604	2521
604	2557
604	2599
604	2609
604	2644
604	2706
604	2770
604	2776
604	2824
604	3078
604	3220
604	3257
604	3389
604	3474
605	1685
605	2026
605	2171
605	2312
605	2485
605	2523
605	2667
605	2745
605	2839
605	2858
605	2880
605	2904
605	3271
605	3283
605	3315
605	3344
605	3398
605	3419
605	3489
606	1620
606	2091
606	2355
606	2456
606	2502
606	2526
606	2573
606	2636
606	2654
606	2662
606	2885
606	3167
606	3200
606	3247
606	3355
606	3361
606	3525
606	3554
607	550
607	575
607	1771
607	2123
607	2184
607	2262
607	2397
607	2539
607	2753
607	2831
607	2863
607	3046
607	3135
607	3290
607	3379
607	3516
607	3533
608	500
608	695
608	1693
608	2204
608	2210
608	2255
608	2411
608	2531
608	2674
608	2763
608	2786
608	2804
608	2816
608	2986
608	3007
608	3148
608	3337
608	3457
608	3481
608	3541
609	685
609	2111
609	2229
609	2378
609	2431
609	2565
609	2587
609	2614
609	2628
609	2849
609	2871
609	3204
609	3237
610	1263
610	1479
610	2105
610	2198
610	2328
610	2425
610	2634
610	2702
610	2738
610	2796
610	3142
610	3177
610	3505
611	584
611	1814
611	2245
611	2520
611	2549
611	2593
611	2618
611	2686
611	2744
611	2756
611	2774
611	2780
611	3079
611	3183
611	3211
611	3222
611	3315
611	3321
611	3467
611	3551
612	495
612	510
612	547
612	556
612	1975
612	2123
612	2176
612	2363
612	2372
612	2438
612	2468
612	2474
612	2481
612	2512
612	2653
612	2660
612	2713
612	2731
612	2888
612	2963
612	2977
612	3163
612	3170
612	3190
612	3331
612	3399
612	3422
612	3452
613	1632
613	2302
613	2457
613	2494
613	2556
613	2602
613	2726
613	2816
613	2836
613	3052
613	3090
613	3131
613	3188
613	3270
613	3288
613	3370
614	2216
614	2266
614	2345
614	2451
614	2507
614	2609
614	2669
614	2693
614	2789
614	2824
614	2853
614	3246
615	647
615	1666
615	2308
615	2410
615	2417
615	2573
615	2859
615	3106
615	3440
615	3561
616	591
616	726
616	900
616	2142
616	2222
616	2248
616	2352
616	2487
616	2534
616	2618
616	2640
616	2648
616	2700
616	2803
616	2845
616	2908
616	3124
616	3145
616	3350
616	3446
617	641
617	2261
617	2400
617	2542
617	2586
617	2720
617	2873
617	2889
617	3200
617	3277
617	3459
618	578
618	1653
618	1707
618	2044
618	2171
618	2318
618	2478
618	2597
618	2602
618	2622
618	2660
618	2681
618	2743
618	3077
618	3312
618	3324
618	3364
618	3396
618	3488
619	598
619	681
619	1691
619	1713
619	2150
619	2706
619	2809
619	2834
619	2881
619	3333
619	3511
620	688
620	2148
620	2279
620	2311
620	2754
620	2829
620	3154
620	3495
620	3520
620	3528
621	497
621	536
621	622
621	888
621	1181
621	1666
621	1739
621	2085
621	2228
621	2338
621	2378
621	2462
621	2496
621	2505
621	2524
621	2546
621	2553
621	2669
621	2766
621	2794
621	2890
621	2997
621	3133
621	3178
621	3212
621	3294
622	675
622	2424
622	2448
622	2516
622	2580
622	2605
622	2611
622	2692
622	3048
622	3163
622	3281
622	3354
622	3373
622	3420
622	3502
623	552
623	1728
623	1734
623	2052
623	2124
623	2342
623	2564
623	2639
623	2681
623	2725
623	2784
623	2819
623	3042
623	3141
623	3171
623	3360
623	3382
623	3404
623	3569
624	485
624	526
624	590
624	633
624	1564
624	2481
624	2573
624	2586
624	2598
624	2627
624	2643
624	2700
624	2706
624	2714
624	2739
624	2776
624	2803
624	2853
624	2873
624	2956
624	3062
624	3126
624	3147
624	3182
624	3206
624	3448
624	3454
624	3476
625	694
625	737
625	891
625	1595
625	2072
625	2140
625	2192
625	2414
625	2489
625	2537
625	2662
625	2704
625	2750
625	2793
625	3242
625	3367
625	3389
625	3552
626	512
626	562
626	2262
626	2282
626	2330
626	2387
626	2773
626	2861
626	3090
626	3099
626	3441
626	3543
626	3562
627	517
627	639
627	728
627	1775
627	2162
627	2320
627	2400
627	2420
627	2473
627	2672
627	2755
627	2809
627	2867
627	3021
627	3027
627	3107
627	3158
627	3196
627	3217
627	3262
627	3304
627	3415
627	3509
628	570
628	1258
628	1733
628	1811
628	2112
628	2150
628	2336
628	2349
628	2381
628	2502
628	2515
628	2654
628	2688
628	2766
628	2828
628	3116
628	3134
628	3272
628	3286
628	3419
628	3574
629	671
629	1439
629	2168
629	2396
629	2493
629	2529
629	2554
629	2606
629	2615
629	2763
629	2835
629	2883
629	3152
629	3188
629	3321
629	3457
630	594
630	615
630	1959
630	2369
630	2631
630	2636
630	2662
630	2698
630	2720
630	2726
630	2815
630	2847
630	2896
630	3127
630	3427
630	3469
631	1931
631	2043
631	2432
631	2441
631	2485
631	2746
631	2854
631	2903
631	2918
631	3230
631	3248
631	3385
632	476
632	604
632	734
632	741
632	2213
632	2263
632	2465
632	2481
632	2546
632	2597
632	2710
632	2734
632	2756
632	2823
632	2876
632	3144
632	3172
632	3277
632	3352
632	3398
633	487
633	1368
633	2124
633	2290
633	2570
633	2584
633	2671
633	2678
633	2780
633	2801
633	2805
633	2889
633	3138
633	3179
633	3191
633	3478
633	3533
633	3543
633	3557
633	3583
634	652
634	1446
634	1675
634	2100
634	2380
634	2565
634	2588
634	2619
634	2626
634	2691
634	2769
634	2860
634	2962
634	3019
634	3214
634	3305
634	3391
635	528
635	1500
635	1533
